window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-185-T:15296,middle,0.05,steer,-16474.9375,5.857133865356445,0.04735797246627286,1.280052785118975,0.03192444518208504,0.1119137704372406,0.01544636208564043
ds-1226-10S:0,middle,0.0,baseline,-14727.2919921875,53.55025863647461,0.7923320110568597,1.003863702438703,0.5522675514221191,1.4895246028900146,0.0
ds-1226-10S:0,middle,-0.05,steer,-16448.56640625,53.55025863647461,0.7804179953354509,0.9887689898353869,0.5547831654548645,1.525956153869629,0.18723773956298828
ds-1226-10S:0,middle,-0.02,steer,-15368.611328125,53.55025863647461,0.7892986544557766,1.0000205258534176,0.5519773960113525,1.4963078498840332,0.19472137093544006
ds-1226-10S:0,middle,0.02,steer,-14428.9521484375,53.55025863647461,0.787080385865667,0.9972100628470053,0.5557875037193298,1.513864278793335,0.18825185298919678
ds-1226-10S:0,middle,0.05,steer,-14062.0791015625,53.55025863647461,0.7871520110208907,0.9973007976451899,0.547175407409668,1.4922666549682617,0.194777712225914
ds-1226-10S:5098,middle,0.0,baseline,-19377.732421875,36.39379119873047,0.7920668055326264,0.7873361058468556,0.5421902537345886,1.0835745334625244,0.0
ds-1226-10S:5098,middle,-0.05,steer,-19548.025390625,36.39379119873047,0.7927215153390472,0.7879869125153288,0.5416597723960876,1.0935410261154175,0.13716599345207214
ds-1226-10S:5098,middle,-0.02,steer,-19408.509765625,36.39379119873047,0.8021864471496202,0.7973953609112608,0.5470381379127502,1.0831838846206665,0.13739144802093506
ds-1226-10S:5098,middle,0.02,steer,-19361.87890625,36.39379119873047,0.799211258564605,0.79443793468665,0.5443693995475769,1.0903892517089844,0.13950727880001068
ds-1226-10S:5098,middle,0.05,steer,-19276.90625,36.39379119873047,0.8006828857311767,0.7959007581319328,0.5434092283248901,1.0775978565216064,0.1412440687417984
ds-1226-10S:10197,middle,0.0,baseline,-18116.0703125,100.48626708984375,0.954320210595623,1.0967754882419085,0.6993594169616699,1.6610405445098877,0.0
ds-1226-10S:10197,middle,-0.05,steer,-18192.205078125,100.48626708984375,0.9470421857398696,1.088410992662501,0.7034304738044739,1.6997042894363403,0.19016216695308685
ds-1226-10S:10197,middle,-0.02,steer,-18295.791015625,100.48626708984375,0.9507916230694098,1.0927200857998243,0.7049186825752258,1.6632517576217651,0.19783419370651245
ds-1226-10S:10197,middle,0.02,steer,-17920.8359375,100.48626708984375,0.9511613465563161,1.0931450499086006,0.6929535865783691,1.6527793407440186,0.19330552220344543
ds-1226-10S:10197,middle,0.05,steer,-17608.837890625,100.48626708984375,0.9594306029806023,1.1026486853906998,0.6970884799957275,1.5856550931930542,0.19877012073993683
ds-1226-10S:15296,middle,0.0,baseline,-10978.5732421875,59.195098876953125,0.7755777272662661,0.8017564998906183,0.5281278491020203,1.0847843885421753,0.0
ds-1226-10S:15296,middle,-0.05,steer,-11157.0087890625,59.195098876953125,0.7822508586562141,0.8086549005991999,0.5307266116142273,1.0920666456222534,0.13907010853290558
ds-1226-10S:15296,middle,-0.02,steer,-10981.0,59.195098876953125,0.7761006724437542,0.802297096507047,0.5288712382316589,1.0861543416976929,0.1402665078639984
ds-1226-10S:15296,middle,0.02,steer,-10955.86328125,59.195098876953125,0.7819811126727529,0.8083760029991403,0.5280782580375671,1.0784541368484497,0.14545932412147522
ds-1226-10S:15296,middle,0.05,steer,-10860.7021484375,59.195098876953125,0.7781209354866222,0.8043855656556237,0.5263033509254456,1.0835691690444946,0.14437226951122284
ds-1597-T:0,middle,0.0,baseline,-5219.74365234375,0.5745661854743958,0.10310266022690122,1.2625238741362437,0.07150860130786896,0.2699201703071594,0.0
ds-1597-T:0,middle,-0.05,steer,-6867.873046875,0.5745661854743958,0.09011945379764386,1.1035405070368587,0.062394265085458755,0.24640846252441406,0.04204453527927399
ds-1597-T:0,middle,-0.02,steer,-5746.26806640625,0.5745661854743958,0.1068768195047908,1.3087396185471252,0.06887312978506088,0.24697965383529663,0.036046214401721954
ds-1597-T:0,middle,0.02,steer,-4781.67822265625,0.5745661854743958,0.12614399285271968,1.5446720987115399,0.08019150793552399,0.2882632613182068,0.03890054300427437
ds-1597-T:0,middle,0.05,steer,-4179.65625,0.5745661854743958,0.12460280209720938,1.525799742565271,0.09065303206443787,0.323541522026062,0.04019617661833763
ds-1597-T:5098,middle,0.0,baseline,13224.39453125,14.9736967086792,0.7738073084060357,16.388545502902662,0.5823273062705994,0.7173064351081848,0.0
ds-1597-T:5098,middle,-0.05,steer,13237.693359375,14.9736967086792,0.7758853409805746,16.432556371027566,0.5903282165527344,0.645939826965332,0.08357660472393036
ds-1597-T:5098,middle,-0.02,steer,13303.7353515625,14.9736967086792,0.7700145126529063,16.30821748698948,0.5984364748001099,0.642917275428772,0.11259560286998749
ds-1597-T:5098,middle,0.02,steer,12977.56640625,14.9736967086792,0.7770940451384998,16.45815564215943,0.5898236632347107,0.6708564162254333,0.10372603684663773
ds-1597-T:5098,middle,0.05,steer,12280.3046875,14.9736967086792,0.7401189245852352,15.675055716532313,0.5836859345436096,0.6684994697570801,0.10044777393341064
ds-1597-T:10197,middle,0.0,baseline,9135.541015625,2.824430227279663,0.07918199223427766,2.0766715594082092,0.06414610892534256,0.4792843759059906,0.0
ds-1597-T:10197,middle,-0.05,steer,8197.447265625,2.824430227279663,0.08176930818313334,2.1445279658281766,0.058015089482069016,0.4298946261405945,0.0448543056845665
ds-1597-T:10197,middle,-0.02,steer,8800.865234375,2.824430227279663,0.07954517960492871,2.086196716102117,0.06411633640527725,0.4650997221469879,0.05545039102435112
ds-1597-T:10197,middle,0.02,steer,9422.7314453125,2.824430227279663,0.08406990000914616,2.2048645837899006,0.06845870614051819,0.5182993412017822,0.05546434223651886
ds-1597-T:10197,middle,0.05,steer,9777.138671875,2.824430227279663,0.08543166273726444,2.2405789406575365,0.06559619307518005,0.5015357136726379,0.06080194562673569
ds-1597-T:15296,middle,0.0,baseline,5760.5556640625,10.061152458190918,1.4063668953202173,29.035322232545475,1.3009525537490845,0.21499396860599518,0.0
ds-1597-T:15296,middle,-0.05,steer,5812.2080078125,10.061152458190918,1.4081493700560082,29.0721225358641,1.29169762134552,0.22155189514160156,0.03021252527832985
ds-1597-T:15296,middle,-0.02,steer,5707.2470703125,10.061152458190918,1.4115161478856948,29.14163176528043,1.2846614122390747,0.23158350586891174,0.029500361531972885
ds-1597-T:15296,middle,0.02,steer,5745.4853515625,10.061152458190918,1.4164964409357554,29.244453023376163,1.2960911989212036,0.22643081843852997,0.03060169890522957
ds-1597-T:15296,middle,0.05,steer,5906.7451171875,10.061152458190918,1.4006003359501549,28.916268015584016,1.288034439086914,0.23615548014640808,0.03005649521946907
ds-1444-10S:0,middle,0.0,baseline,-41658.046875,7.3910813331604,1.002393998781097,1.1484442466586382,0.6188426613807678,1.121611475944519,0.0
ds-1444-10S:0,middle,-0.05,steer,-40140.0,7.3910813331604,0.9719954313040895,1.113616564162449,0.6715447902679443,1.065415382385254,0.13325920701026917
ds-1444-10S:0,middle,-0.02,steer,-41139.859375,7.3910813331604,1.0068658541620121,1.1535676578027059,0.6701964735984802,1.0713034868240356,0.1437309831380844
ds-1444-10S:0,middle,0.02,steer,-42084.39453125,7.3910813331604,1.029168181666727,1.1791194665136835,0.7260845303535461,1.066892385482788,0.1241975724697113
ds-1444-10S:0,middle,0.05,steer,-42584.140625,7.3910813331604,1.0948065466056498,1.2543214356653842,0.7123463749885559,1.1859742403030396,0.1485290378332138
ds-1444-10S:5098,middle,0.0,baseline,-14392.509765625,10.229567527770996,0.7976748515552164,0.9695324384252779,0.5809805393218994,1.1400153636932373,0.0
ds-1444-10S:5098,middle,-0.05,steer,-14741.5673828125,10.229567527770996,0.7553748286489965,0.9181189530010434,0.5459080338478088,1.1390907764434814,0.170866459608078
ds-1444-10S:5098,middle,-0.02,steer,-14337.1728515625,10.229567527770996,0.7680226049630737,0.9334916695741394,0.5539085268974304,1.184415340423584,0.15677663683891296
ds-1444-10S:5098,middle,0.02,steer,-14007.9638671875,10.229567527770996,0.8111666819671898,0.9859310590068813,0.5893411040306091,1.1779192686080933,0.15202486515045166
ds-1444-10S:5098,middle,0.05,steer,-13582.27734375,10.229567527770996,0.8158580005989486,0.9916331136518425,0.585430383682251,1.1911773681640625,0.16946417093276978
ds-1444-10S:10197,middle,0.0,baseline,73.32940673828125,6.10982608795166,1.0840234421115746,1.3732181588693209,0.7299230098724365,2.8088552951812744,0.0
ds-1444-10S:10197,middle,-0.05,steer,-4892.2021484375,6.10982608795166,1.2316180884199388,1.560187960987013,0.8034262657165527,2.9801712036132812,0.4141780436038971
ds-1444-10S:10197,middle,-0.02,steer,499.61279296875,6.10982608795166,1.2020647142983305,1.5227503665373958,0.803570032119751,3.1505508422851562,0.41813212633132935
ds-1444-10S:10197,middle,0.02,steer,-1948.388916015625,6.10982608795166,1.186256966132295,1.5027254427311827,0.7680948376655579,3.023007869720459,0.3704086244106293
ds-1444-10S:10197,middle,0.05,steer,-4126.07763671875,6.10982608795166,1.1727334953997501,1.4855941936645625,0.7566385865211487,2.690586566925049,0.3843749165534973
ds-1444-10S:15296,middle,0.0,baseline,-6072.01708984375,5.908449172973633,1.0417471865687515,0.781374899916515,0.713690459728241,1.5701922178268433,0.0
ds-1444-10S:15296,middle,-0.05,steer,-5479.15234375,5.908449172973633,1.0764134915613688,0.8073767753651069,0.7080898880958557,1.5176295042037964,0.20729173719882965
ds-1444-10S:15296,middle,-0.02,steer,-5976.451171875,5.908449172973633,0.9770816327620868,0.7328717301597958,0.682118833065033,1.6107134819030762,0.16360487043857574
ds-1444-10S:15296,middle,0.02,steer,-6447.11279296875,5.908449172973633,1.1418341562399186,0.8564463250358322,0.7884743809700012,1.529902458190918,0.2164248824119568
ds-1444-10S:15296,middle,0.05,steer,-7160.8056640625,5.908449172973633,1.0511774594498593,0.7884481885451421,0.7186381816864014,1.5753586292266846,0.2006683200597763
ds-241-10S:0,middle,0.0,baseline,36682.55078125,3.832759380340576,0.726538790950996,0.8884586004874239,0.43764016032218933,1.6621382236480713,0.0
ds-241-10S:0,middle,-0.05,steer,34175.1953125,3.832759380340576,0.6883918490969895,0.8418100539891382,0.4477303922176361,1.544939398765564,0.2696930170059204
ds-241-10S:0,middle,-0.02,steer,35808.046875,3.832759380340576,0.7205317247211909,0.8811127715763728,0.4626597464084625,1.6162422895431519,0.252880334854126
ds-241-10S:0,middle,0.02,steer,37428.65234375,3.832759380340576,0.7836640876970621,0.9583151061985716,0.4945344626903534,1.6558369398117065,0.24157029390335083
ds-241-10S:0,middle,0.05,steer,38371.14453125,3.832759380340576,0.7261831667745012,0.888023720255173,0.45989835262298584,1.6592532396316528,0.2756722867488861
ds-241-10S:5098,middle,0.0,baseline,32822.5703125,2.119119644165039,0.8525695386423119,1.1241194797503056,0.5318615436553955,1.9700136184692383,0.0
ds-241-10S:5098,middle,-0.05,steer,33142.53125,2.119119644165039,0.8559159844409658,1.1285317942181505,0.5709185004234314,1.8613393306732178,0.27564430236816406
ds-241-10S:5098,middle,-0.02,steer,32975.28125,2.119119644165039,0.86653030093676,1.1425268519774956,0.5423906445503235,1.8263944387435913,0.2933112680912018
ds-241-10S:5098,middle,0.02,steer,32671.33984375,2.119119644165039,0.9194774903085895,1.2123381275077987,0.5709316730499268,2.013258218765259,0.23760128021240234
ds-241-10S:5098,middle,0.05,steer,32535.369140625,2.119119644165039,0.8057823369851055,1.0624301952965982,0.536127507686615,2.0023586750030518,0.24459844827651978
ds-241-10S:10197,middle,0.0,baseline,27871.419921875,5.351668357849121,0.7531431036271868,1.2334047068023137,0.5407190918922424,1.0906175374984741,0.0
ds-241-10S:10197,middle,-0.05,steer,23845.841796875,5.351668357849121,0.7745328095533338,1.2684341239733252,0.5309382081031799,1.0686668157577515,0.13620182871818542
ds-241-10S:10197,middle,-0.02,steer,26780.546875,5.351668357849121,0.7326683545314691,1.1998736928640177,0.4982999265193939,1.060476541519165,0.13797934353351593
ds-241-10S:10197,middle,0.02,steer,28618.931640625,5.351668357849121,0.7541528529045203,1.235058349390761,0.5328134894371033,1.1345858573913574,0.12572930753231049
ds-241-10S:10197,middle,0.05,steer,29353.6015625,5.351668357849121,0.7619108177559842,1.247763385547793,0.5960286855697632,1.095218539237976,0.13240358233451843
ds-241-10S:15296,middle,0.0,baseline,24860.20703125,4.119515419006348,0.8527501540953331,1.3921242463031764,0.5954347252845764,1.4676477909088135,0.0
ds-241-10S:15296,middle,-0.05,steer,18606.66796875,4.119515419006348,0.8271528660261389,1.350336384771171,0.5695276856422424,1.5567232370376587,0.20335693657398224
ds-241-10S:15296,middle,-0.02,steer,23354.03125,4.119515419006348,0.7937915113489383,1.2958735969163608,0.5290351510047913,1.4535293579101562,0.22279435396194458
ds-241-10S:15296,middle,0.02,steer,26082.96484375,4.119515419006348,0.8343555498988371,1.362094847445713,0.555056631565094,1.514782428741455,0.21634985506534576
ds-241-10S:15296,middle,0.05,steer,27628.2578125,4.119515419006348,0.9026064555558766,1.4735152208587365,0.5618486404418945,1.5152058601379395,0.24704357981681824
ds-214-5T:0,middle,0.0,baseline,-56419.9375,1.5522990226745605,0.5859955724926056,2.0450589990927885,0.399918794631958,2.5271341800689697,0.0
ds-214-5T:0,middle,-0.05,steer,-48252.33203125,1.5522990226745605,0.6344656192361037,2.21421404041435,0.41193389892578125,2.5447640419006348,0.3403836190700531
ds-214-5T:0,middle,-0.02,steer,-52487.23828125,1.5522990226745605,0.5859846568046833,2.0450209045629584,0.3938080072402954,2.5773229598999023,0.31873250007629395
ds-214-5T:0,middle,0.02,steer,-58950.203125,1.5522990226745605,0.6657698552014427,2.323462322271375,0.41973361372947693,2.5571980476379395,0.39014846086502075
ds-214-5T:0,middle,0.05,steer,-61482.375,1.5522990226745605,0.5562708496162636,1.9413230412335343,0.35412395000457764,2.4756250381469727,0.28860849142074585
ds-214-5T:5098,middle,0.0,baseline,-9888.3427734375,2.9562277793884277,0.9627392060466332,0.871965037473906,0.6881732940673828,0.791702151298523,0.0
ds-214-5T:5098,middle,-0.05,steer,-10559.046875,2.9562277793884277,0.91506046260956,0.8287817983924362,0.6728417873382568,0.7514787316322327,0.1066480204463005
ds-214-5T:5098,middle,-0.02,steer,-10169.98828125,2.9562277793884277,1.0234532065949984,0.9269544732742193,0.7129168510437012,0.8151416778564453,0.10729211568832397
ds-214-5T:5098,middle,0.02,steer,-9596.0380859375,2.9562277793884277,1.0595928073763845,0.9596865653628289,0.752316951751709,0.8258832693099976,0.13802748918533325
ds-214-5T:5098,middle,0.05,steer,-9149.5166015625,2.9562277793884277,0.9785668100230932,0.8863002979554321,0.7105215191841125,0.8103177547454834,0.12114737927913666
ds-214-5T:10197,middle,0.0,baseline,-20279.41796875,1.9605638980865479,0.8716891656745482,0.7501845581514925,0.5872231125831604,1.8662254810333252,0.0
ds-214-5T:10197,middle,-0.05,steer,-20974.333984375,1.9605638980865479,0.9060651324555687,0.7797688646521869,0.5908389091491699,1.8806962966918945,0.2403188794851303
ds-214-5T:10197,middle,-0.02,steer,-20512.404296875,1.9605638980865479,0.8818097859994408,0.7588944668960543,0.5887471437454224,1.7685987949371338,0.21779659390449524
ds-214-5T:10197,middle,0.02,steer,-20088.404296875,1.9605638980865479,0.9249216831891359,0.7959970039217343,0.6300783753395081,1.8429615497589111,0.24033662676811218
ds-214-5T:10197,middle,0.05,steer,-19862.828125,1.9605638980865479,1.0072667007045395,0.8668639631697214,0.6451398730278015,1.7492733001708984,0.229878231883049
ds-214-5T:15296,middle,0.0,baseline,-42245.01953125,2.5477654933929443,0.7135330492339399,0.9652492567415677,0.451556533575058,1.3459341526031494,0.0
ds-214-5T:15296,middle,-0.05,steer,-44387.65234375,2.5477654933929443,0.6826015475580943,0.9234059125060553,0.44977807998657227,1.3134863376617432,0.17476806044578552
ds-214-5T:15296,middle,-0.02,steer,-43063.89453125,2.5477654933929443,0.7188351737630194,0.9724218351755166,0.4550206959247589,1.3129249811172485,0.1815868616104126
ds-214-5T:15296,middle,0.02,steer,-41494.8125,2.5477654933929443,0.7379305738075638,0.9982536038931228,0.477311372756958,1.37248694896698,0.21079659461975098
ds-214-5T:15296,middle,0.05,steer,-40672.296875,2.5477654933929443,0.6778155035358887,0.9169314745804034,0.4492449462413788,1.4291213750839233,0.1975468099117279
ds-93-5T:0,middle,0.0,baseline,3414.21826171875,2.3840670585632324,0.38314331511513455,0.6062186101192719,0.2330389767885208,0.48316845297813416,0.0
ds-93-5T:0,middle,-0.05,steer,3553.039794921875,2.3840670585632324,0.4017383992696136,0.6356402015355067,0.26098474860191345,0.4345395565032959,0.06936721503734589
ds-93-5T:0,middle,-0.02,steer,3455.127197265625,2.3840670585632324,0.4253099042487294,0.6729356062134276,0.268391877412796,0.45240798592567444,0.07319801300764084
ds-93-5T:0,middle,0.02,steer,3392.352294921875,2.3840670585632324,0.3832940692590077,0.6064571369680075,0.2456255406141281,0.45296207070350647,0.06340570747852325
ds-93-5T:0,middle,0.05,steer,3395.169677734375,2.3840670585632324,0.3884358801496264,0.6145926343880012,0.243072971701622,0.4754732549190521,0.07333158701658249
ds-93-5T:5098,middle,0.0,baseline,3234.939453125,2.2175450325012207,0.4626811003794796,0.7583755022788965,0.29473474621772766,0.44195491075515747,0.0
ds-93-5T:5098,middle,-0.05,steer,3139.505615234375,2.2175450325012207,0.42368427221811655,0.6944562301930008,0.25950512290000916,0.45644038915634155,0.06195638328790665
ds-93-5T:5098,middle,-0.02,steer,3185.172119140625,2.2175450325012207,0.4846640913374116,0.7944075809517462,0.29182687401771545,0.43384572863578796,0.055687107145786285
ds-93-5T:5098,middle,0.02,steer,3299.152099609375,2.2175450325012207,0.45939536703032097,0.7529898928883704,0.29367896914482117,0.4757000803947449,0.07242010533809662
ds-93-5T:5098,middle,0.05,steer,3432.181640625,2.2175450325012207,0.46844739416767267,0.7678269709996244,0.28648707270622253,0.46718278527259827,0.06227739155292511
ds-93-5T:10197,middle,0.0,baseline,-37461.97265625,3.5007383823394775,0.6763802918174008,1.1154951833895506,0.4850342273712158,0.44043582677841187,0.0
ds-93-5T:10197,middle,-0.05,steer,-37012.09375,3.5007383823394775,0.6853451112412444,1.1302800803007018,0.5251285433769226,0.44308918714523315,0.06949435919523239
ds-93-5T:10197,middle,-0.02,steer,-37329.06640625,3.5007383823394775,0.7017799690854178,1.1573846618307277,0.5055529475212097,0.44241863489151,0.06477435678243637
ds-93-5T:10197,middle,0.02,steer,-37545.98046875,3.5007383823394775,0.6730967926045187,1.1100799937381907,0.4911773204803467,0.4842262864112854,0.06405545771121979
ds-93-5T:10197,middle,0.05,steer,-37596.89453125,3.5007383823394775,0.6856837796700685,1.1308386166828077,0.49782371520996094,0.4979265332221985,0.06922395527362823
ds-93-5T:15296,middle,0.0,baseline,5174.3291015625,2.7728652954101562,0.07431147464880636,0.7736297496282186,0.050011176615953445,0.3505706191062927,0.0
ds-93-5T:15296,middle,-0.05,steer,4075.62890625,2.7728652954101562,0.06857945276941206,0.7139557534872941,0.04765770211815834,0.3352162539958954,0.053873635828495026
ds-93-5T:15296,middle,-0.02,steer,4785.9814453125,2.7728652954101562,0.07174018602437761,0.7468609984476007,0.04852776229381561,0.35120534896850586,0.04954789578914642
ds-93-5T:15296,middle,0.02,steer,5509.71826171875,2.7728652954101562,0.07761902083839599,0.8080634106829733,0.04996101185679436,0.35458487272262573,0.05135412514209747
ds-93-5T:15296,middle,0.05,steer,5931.64208984375,2.7728652954101562,0.07195825607545094,0.7491312464787502,0.04886239394545555,0.3681132197380066,0.04831259697675705
ds-1177-T:0,middle,0.0,baseline,3302.121337890625,1.502694845199585,0.0010715872030192973,1.0517942306641643,0.000692614121362567,0.0021588215604424477,0.0
ds-1177-T:0,middle,-0.05,steer,3041.5498046875,1.502694845199585,0.0065181299735724025,6.397735510097499,0.005256519187241793,0.0021479628048837185,0.003194573801010847
ds-1177-T:0,middle,-0.02,steer,3203.5244140625,1.502694845199585,0.0021234911272530557,2.084268746601565,0.001174076460301876,0.0020913141779601574,0.0013080909848213196
ds-1177-T:0,middle,0.02,steer,3392.1005859375,1.502694845199585,0.003880017380036854,3.808350719102381,0.002494947751984,0.0022918246686458588,0.0012690299190580845
ds-1177-T:0,middle,0.05,steer,3511.749267578125,1.502694845199585,0.008311815262718758,8.158290165318917,0.006912748795002699,0.002332791220396757,0.0031714639626443386
ds-1177-T:5098,middle,0.0,baseline,2609.064453125,1.5086114406585693,0.0004610216423336811,1.1082945989010282,0.0003024865291081369,0.0021512024104595184,0.0
ds-1177-T:5098,middle,-0.05,steer,2338.15576171875,1.5086114406585693,0.002698035719580133,6.486069505362683,0.002161851618438959,0.0020397771149873734,0.0032588988542556763
ds-1177-T:5098,middle,-0.02,steer,2506.5234375,1.5086114406585693,0.0008086737571467957,1.9440492051132452,0.00045023750863038003,0.002176973968744278,0.0012540929019451141
ds-1177-T:5098,middle,0.02,steer,2702.97216796875,1.5086114406585693,0.0016454698025268682,3.955704303953969,0.0011045330902561545,0.0021206438541412354,0.0012992098927497864
ds-1177-T:5098,middle,0.05,steer,2829.5791015625,1.5086114406585693,0.003512557932907732,8.44417838100307,0.0029391522984951735,0.0022556036710739136,0.0032585468143224716
ds-1177-T:10197,middle,0.0,baseline,2532.89501953125,0.20653031766414642,0.001228041489892469,0.7991560125821296,0.0006815386586822569,0.004882141947746277,0.0
ds-1177-T:10197,middle,-0.05,steer,2630.269287109375,0.20653031766414642,0.004607056046412322,2.9980717834831845,0.0036521488800644875,0.004664579406380653,0.007739229127764702
ds-1177-T:10197,middle,-0.02,steer,2549.26123046875,0.20653031766414642,0.0011713921435993547,0.762291080841954,0.0006771591142751276,0.005008023232221603,0.0031609460711479187
ds-1177-T:10197,middle,0.02,steer,2545.50537109375,0.20653031766414642,0.0033714000799567787,2.1939606005927788,0.002400922356173396,0.00490889698266983,0.002842787653207779
ds-1177-T:10197,middle,0.05,steer,2616.76708984375,0.20653031766414642,0.006695826900584585,4.357353046174269,0.005723163019865751,0.004997167736291885,0.007252054288983345
ds-1177-T:15296,middle,0.0,baseline,2488.93896484375,1.5091731548309326,0.00913689849563288,0.9784709975629096,0.0062597631476819515,0.002167033264413476,0.0
ds-1177-T:15296,middle,-0.05,steer,2224.23583984375,1.5091731548309326,0.05893763363219823,6.311634653888074,0.047718510031700134,0.002048152731731534,0.0031760663259774446
ds-1177-T:15296,middle,-0.02,steer,2388.43603515625,1.5091731548309326,0.018865695956012927,2.0203284900911984,0.01062098890542984,0.002133900299668312,0.001292228465899825
ds-1177-T:15296,middle,0.02,steer,2581.5380859375,1.5091731548309326,0.036883714966790354,3.9498792062351327,0.025328129529953003,0.002115238457918167,0.001328629208728671
ds-1177-T:15296,middle,0.05,steer,2706.54541015625,1.5091731548309326,0.07750543681276142,8.300061789126705,0.0647779181599617,0.0021725567057728767,0.003238313365727663
ds-96-5T:0,middle,0.0,baseline,-16762.201171875,50.59770584106445,0.3530082588509192,0.9495446827382071,0.25515368580818176,0.8586984276771545,0.0
ds-96-5T:0,middle,-0.05,steer,-17672.4375,50.59770584106445,0.35256065354973376,0.9483406285407815,0.26496484875679016,1.0067485570907593,0.10501249134540558
ds-96-5T:0,middle,-0.02,steer,-17127.251953125,50.59770584106445,0.3508731334796221,0.9438014831176998,0.25453826785087585,0.8645926713943481,0.10589681565761566
ds-96-5T:0,middle,0.02,steer,-16581.064453125,50.59770584106445,0.3524282744387059,0.9479846028005592,0.2544824182987213,0.8602153062820435,0.10997353494167328
ds-96-5T:0,middle,0.05,steer,-16189.4140625,50.59770584106445,0.358290628595895,0.9637535457504499,0.25600799918174744,0.8765522837638855,0.11123465746641159
ds-96-5T:5098,middle,0.0,baseline,-18042.0859375,28.97450065612793,0.45163813057624164,0.7565577880927942,0.3045083284378052,0.7251768708229065,0.0
ds-96-5T:5098,middle,-0.05,steer,-18667.849609375,28.97450065612793,0.44691589505483736,0.7486473612428566,0.30613604187965393,0.7230943441390991,0.09101100265979767
ds-96-5T:5098,middle,-0.02,steer,-18156.091796875,28.97450065612793,0.44895312084202377,0.7520600203203123,0.30530846118927,0.7284685373306274,0.09301941841840744
ds-96-5T:5098,middle,0.02,steer,-18249.736328125,28.97450065612793,0.44963800447089775,0.7532072762327746,0.3022383153438568,0.7460097074508667,0.09642390161752701
ds-96-5T:5098,middle,0.05,steer,-18079.607421875,28.97450065612793,0.45347139204922593,0.759628774563802,0.302990198135376,0.7535563111305237,0.09909497201442719
ds-96-5T:10197,middle,0.0,baseline,-13117.3974609375,54.97001266479492,0.40725052041005433,0.9426454951263044,0.2775386869907379,1.1557540893554688,0.0
ds-96-5T:10197,middle,-0.05,steer,-13372.3955078125,54.97001266479492,0.4074685666941319,0.9431501799009001,0.28124749660491943,1.1797044277191162,0.14843033254146576
ds-96-5T:10197,middle,-0.02,steer,-13027.6904296875,54.97001266479492,0.402477208165409,0.9315969117926577,0.27639973163604736,1.168731927871704,0.14825798571109772
ds-96-5T:10197,middle,0.02,steer,-12585.1123046875,54.97001266479492,0.40388863351324056,0.9348638958702635,0.2748345136642456,1.1658591032028198,0.15018919110298157
ds-96-5T:10197,middle,0.05,steer,-12180.7568359375,54.97001266479492,0.4102825225376377,0.9496635831299157,0.2777184545993805,1.1786452531814575,0.15104341506958008
ds-96-5T:15296,middle,0.0,baseline,-13770.4208984375,21.87116813659668,0.34387763836565116,0.6261879534585978,0.24031275510787964,1.0039666891098022,0.0
ds-96-5T:15296,middle,-0.05,steer,-14168.298828125,21.87116813659668,0.348841746974267,0.6352274372018429,0.24309410154819489,0.9516888856887817,0.12232141941785812
ds-96-5T:15296,middle,-0.02,steer,-14073.9599609375,21.87116813659668,0.3464300979185898,0.6308358889075613,0.23977936804294586,0.9687865376472473,0.11947403848171234
ds-96-5T:15296,middle,0.02,steer,-13210.4970703125,21.87116813659668,0.3457059999921213,0.6295173437440805,0.2413053959608078,1.0026301145553589,0.11813300102949142
ds-96-5T:15296,middle,0.05,steer,-12452.0107421875,21.87116813659668,0.3478479691445484,0.6334177919450114,0.24057215452194214,1.0415560007095337,0.12612542510032654
ds-1218-T:0,middle,0.0,baseline,-53.6395263671875,0.7626594305038452,0.07820766747452534,0.7044644351663202,0.04765090346336365,0.233149915933609,0.0
ds-1218-T:0,middle,-0.05,steer,-202.051513671875,0.7626594305038452,0.0739031226040577,0.6656907590199268,0.0482267290353775,0.2092365175485611,0.035476114600896835
ds-1218-T:0,middle,-0.02,steer,-130.8436279296875,0.7626594305038452,0.07843881958117385,0.7065465639844529,0.050921808928251266,0.2218606323003769,0.035058096051216125
ds-1218-T:0,middle,0.02,steer,77.57183837890625,0.7626594305038452,0.07834440118947009,0.7056960796121556,0.050863076001405716,0.24731388688087463,0.03611457720398903
ds-1218-T:0,middle,0.05,steer,403.70196533203125,0.7626594305038452,0.07935903825832612,0.7148355380909972,0.049914564937353134,0.234783336520195,0.03416754677891731
ds-1218-T:5098,middle,0.0,baseline,-19996.640625,2.244919538497925,1.2382259488205143,0.7483819559253947,0.7811537384986877,0.25860920548439026,0.0
ds-1218-T:5098,middle,-0.05,steer,-19604.283203125,2.244919538497925,1.173395259931347,0.7091983821995475,0.7322036623954773,0.24216172099113464,0.03659107908606529
ds-1218-T:5098,middle,-0.02,steer,-19849.94140625,2.244919538497925,1.2301282209493656,0.7434877010210014,0.7770810723304749,0.23542910814285278,0.037510547786951065
ds-1218-T:5098,middle,0.02,steer,-20137.546875,2.244919538497925,1.1048161580993587,0.6677492731629303,0.7366442084312439,0.2792778015136719,0.0313861258327961
ds-1218-T:5098,middle,0.05,steer,-20349.474609375,2.244919538497925,1.071185366914225,0.6474228720643073,0.7536218762397766,0.2661980092525482,0.03192072734236717
