window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-1984-30T:0,high,0.0,baseline,0.003936681430786848,0.0,0.0026916627428918934,0.5500369346258039,0.0022182792890816927,0.020579447969794273,0.0
ds-1984-30T:0,high,-0.05,steer,0.0034307173918932676,0.0,0.0036927131513643085,0.7545999689569556,0.0028102071955800056,0.024423696100711823,0.003758728504180908
ds-1984-30T:0,high,-0.02,steer,0.0037189959548413754,0.0,0.003553576140954693,0.7261675455782078,0.0027109580114483833,0.023413170129060745,0.0029432494193315506
ds-1984-30T:0,high,0.02,steer,0.004143236204981804,0.0,0.002957139896478922,0.6042867622306205,0.0022583056706935167,0.01893903687596321,0.0023992490023374557
ds-1984-30T:0,high,0.05,steer,0.004382927902042866,0.0,0.003463702137169733,0.7078019380462197,0.0023851930163800716,0.017028961330652237,0.003336934372782707
ds-1984-30T:3124,high,0.0,baseline,0.007803776767104864,0.0,0.007455548160473707,1.670423261692949,0.0050854734145104885,0.01707272417843342,0.0
ds-1984-30T:3124,high,-0.05,steer,0.006457946728914976,0.0,0.0075495443984741955,1.6914832158489783,0.0052804239094257355,0.022632982581853867,0.003161231055855751
ds-1984-30T:3124,high,-0.02,steer,0.006841928698122501,0.0,0.0074783544353253205,1.6755330311162986,0.005167877767235041,0.018499189987778664,0.0023094043135643005
ds-1984-30T:3124,high,0.02,steer,0.008831413462758064,0.0,0.00762356245361146,1.708067037511087,0.004979305434972048,0.015600437298417091,0.002234162762761116
ds-1984-30T:3124,high,0.05,steer,0.01043159794062376,0.0,0.007462562326947112,1.6719947929320174,0.0050903200171887875,0.014309335500001907,0.002933291718363762
ds-1984-30T:6248,high,0.0,baseline,0.002905217232182622,0.0,0.04071364850199444,1.9862788490809593,0.02770470827817917,0.06211226433515549,0.0
ds-1984-30T:6248,high,-0.05,steer,0.003130149096250534,0.0,0.04447850048809669,2.169953025802042,0.030277187004685402,0.06895940750837326,0.009243926033377647
ds-1984-30T:6248,high,-0.02,steer,0.003019913798198104,0.0,0.041329645320509645,2.016331214730724,0.028315261006355286,0.06780391931533813,0.00802090298384428
ds-1984-30T:6248,high,0.02,steer,0.002754985587671399,0.0,0.04243342308726627,2.070180734802282,0.03023400343954563,0.06119225174188614,0.008314890787005424
ds-1984-30T:6248,high,0.05,steer,0.0024630636908113956,0.0,0.040904724726710515,1.9956008007526993,0.029530704021453857,0.05678078532218933,0.006896632723510265
ds-1984-30T:9373,high,0.0,baseline,-0.0034585166722536087,0.0,0.03649050002607186,1.5976544688182195,0.02370636910200119,0.1053098663687706,0.0
ds-1984-30T:9373,high,-0.05,steer,-0.003636847250163555,0.0,0.03871650168437085,1.695114944680079,0.023802557960152626,0.11669130623340607,0.018670814111828804
ds-1984-30T:9373,high,-0.02,steer,-0.003523740917444229,0.0,0.042922826009286735,1.879279394336815,0.026157328858971596,0.11354520171880722,0.018387578427791595
ds-1984-30T:9373,high,0.02,steer,-0.003403162583708763,0.0,0.039370064452210925,1.7237297204695818,0.024402998387813568,0.09855126589536667,0.017819689586758614
ds-1984-30T:9373,high,0.05,steer,-0.0031004920601844788,0.0,0.039351480205665125,1.7229160510344603,0.025082921609282494,0.09725448489189148,0.018072914332151413
ds-1442-5T:0,high,0.0,baseline,-0.006611618213355541,0.0,1.1169431861839463,3.74319853807345,0.8080268502235413,1.1042362451553345,0.0
ds-1442-5T:0,high,-0.05,steer,-0.006541473791003227,0.0,1.1494530686391022,3.8521485240569255,0.8946256637573242,0.9237579107284546,0.07059268653392792
ds-1442-5T:0,high,-0.02,steer,-0.006756920367479324,0.0,1.1035488626379093,3.6983102994090427,0.8290693163871765,0.8883288502693176,0.07813101261854172
ds-1442-5T:0,high,0.02,steer,-0.005964768119156361,0.0,1.1053419124253507,3.7043193260328358,0.8469125628471375,1.2479150295257568,0.08116485923528671
ds-1442-5T:0,high,0.05,steer,-0.004767046310007572,0.0,1.0793598370142752,3.617245902874108,0.8148533701896667,1.1842747926712036,0.0796917974948883
ds-1442-5T:5098,high,0.0,baseline,-0.0070282286033034325,0.0,0.03416635749926999,0.47463817251525253,0.025854969397187233,0.058542896062135696,0.0
ds-1442-5T:5098,high,-0.05,steer,-0.00609816238284111,0.0,0.03304244481228169,0.45902480595048983,0.02462497539818287,0.05943107604980469,0.006454489193856716
ds-1442-5T:5098,high,-0.02,steer,-0.00667858961969614,0.0,0.03236916813597,0.4496716634257547,0.023679450154304504,0.054577793926000595,0.005393432453274727
ds-1442-5T:5098,high,0.02,steer,-0.0072943903505802155,0.0,0.03431858453211074,0.4767529065976462,0.02552909404039383,0.052812591195106506,0.005773166660219431
ds-1442-5T:5098,high,0.05,steer,-0.007416298612952232,0.0,0.03302298760390379,0.45875450690480046,0.022942015901207924,0.04785742983222008,0.005768010392785072
ds-1442-5T:10197,high,0.0,baseline,-0.005034524016082287,0.0,0.060429316591106515,0.9272942141599191,0.042833197861909866,0.06233969330787659,0.0
ds-1442-5T:10197,high,-0.05,steer,-0.004821493290364742,0.0,0.06717903701035101,1.0308693833830576,0.043995607644319534,0.0689583271741867,0.009443983435630798
ds-1442-5T:10197,high,-0.02,steer,-0.004954533651471138,0.0,0.06338467469227894,0.9726444948280137,0.040535639971494675,0.06336719542741776,0.008514108136296272
ds-1442-5T:10197,high,0.02,steer,-0.005104112438857555,0.0,0.06762997885627828,1.0377891334024132,0.04488105699419975,0.05978402495384216,0.00890512578189373
ds-1442-5T:10197,high,0.05,steer,-0.0051794759929180145,0.0,0.06711865175836569,1.029942765344905,0.04725610837340355,0.05935995653271675,0.0073149907402694225
ds-1442-5T:15296,high,0.0,baseline,0.008257811889052391,0.0,0.0009307806586055916,0.059156427639564246,0.0007000339683145285,0.0024325926788151264,0.0
ds-1442-5T:15296,high,-0.05,steer,0.008404445834457874,0.0,0.0032598649483652478,0.20718303839877633,0.0018906743498519063,0.002532969694584608,0.001616437453776598
ds-1442-5T:15296,high,-0.02,steer,0.008333493024110794,0.0,0.0010566625465034617,0.06715694067527567,0.0007545551634393632,0.002445843070745468,0.0006163604557514191
ds-1442-5T:15296,high,0.02,steer,0.007889239117503166,0.0,0.002250089055098039,0.14300601236159272,0.0012549756793305278,0.002283685840666294,0.0007666228339076042
ds-1442-5T:15296,high,0.05,steer,0.006733493879437447,0.0,0.0046276055806448,0.29411076835864675,0.0031531990971416235,0.0022731032222509384,0.0017651496455073357
ds-2027-H:0,high,0.0,baseline,0.009199526160955429,0.0,0.008967370054540463,0.02167278474866776,0.014595121145248413,0.013728290796279907,0.0
ds-2027-H:0,high,-0.05,steer,0.009703636169433594,0.0,0.05770469932073381,0.13946358342221774,0.040621403604745865,0.013665356673300266,0.0045785619877278805
ds-2027-H:0,high,-0.02,steer,0.008757725358009338,0.0,0.023405779270895384,0.05656824987104053,0.014466453343629837,0.007610074710100889,0.001959235640242696
ds-2027-H:0,high,0.02,steer,0.007478347979485989,0.0,0.02620732477611162,0.06333916419651345,0.022926516830921173,0.015603098087012768,0.002098781056702137
ds-2027-H:0,high,0.05,steer,0.00497863395139575,0.0,0.061214065725071196,0.1479451944530646,0.04077158495783806,0.006580560002475977,0.004812218714505434
ds-2027-H:1381,high,0.0,baseline,0.04749614745378494,0.0,0.00302066413905226,238.20188713329884,0.0029746312648057938,0.00232756813056767,0.0
ds-2027-H:1381,high,-0.05,steer,0.0177232064306736,0.0,0.009221407522047444,727.1767263033713,0.01526139210909605,0.014227236621081829,0.000749967701267451
ds-2027-H:1381,high,-0.02,steer,0.018220985308289528,0.0,0.004501083424723309,354.9440016152626,0.003408348886296153,0.002256886102259159,0.0004229800251778215
ds-2027-H:1381,high,0.02,steer,0.014927524141967297,0.0,0.004347327375458575,342.8191711933923,0.003406188217923045,0.002304520457983017,0.0004165254067629576
ds-2027-H:1381,high,0.05,steer,0.02067362703382969,0.0,0.009070159172562688,715.2496855137844,0.005144608672708273,0.0022244732826948166,0.0007222522981464863
ds-2027-H:2762,high,0.0,baseline,0.004587873816490173,0.0,1.0717649877161177,228077.75022433183,1.0497708320617676,0.028140023350715637,0.0
ds-2027-H:2762,high,-0.05,steer,0.0015631793066859245,0.0,1.0714855958832696,228018.2855277269,1.0426349639892578,0.03341680392622948,0.0020143715664744377
ds-2027-H:2762,high,-0.02,steer,0.0038026743568480015,0.0,1.0716240520134328,228047.74978701505,1.0473023653030396,0.028875738382339478,0.001340349786914885
ds-2027-H:2762,high,0.02,steer,0.005173014011234045,0.0,1.0710715872583567,227930.17360502036,1.045956015586853,0.02734648436307907,0.0015384851722046733
ds-2027-H:2762,high,0.05,steer,0.00426771305501461,0.0,1.071856411954579,228097.20582708533,1.056036114692688,0.017497746273875237,0.0016711531206965446
ds-2027-H:4143,high,0.0,baseline,0.07091948390007019,0.0,0.010077225028081513,0.025139527191540743,0.008785019628703594,0.006418142467737198,0.0
ds-2027-H:4143,high,-0.05,steer,0.021143654361367226,0.0,0.05020088210564016,0.12523551062392005,0.03141561150550842,0.006611939053982496,0.004054822027683258
ds-2027-H:4143,high,-0.02,steer,0.03764722868800163,0.0,0.020552955832423107,0.05127320178129529,0.012506518512964249,0.006611691787838936,0.0017916898941621184
ds-2027-H:4143,high,0.02,steer,0.032087862491607666,0.0,0.019116976864536592,0.04769088292957951,0.011625555343925953,0.006092812400311232,0.00163645192515105
ds-2027-H:4143,high,0.05,steer,0.023047445341944695,0.0,0.05140929814451317,0.12825014089094935,2.225259304046631,2.599295139312744,0.003989495802670717
ds-1348-T:0,high,0.0,baseline,0.0006357249803841114,0.0,0.29814005646136554,1.1724272668610431,0.20833070576190948,0.45838189125061035,0.0
ds-1348-T:0,high,-0.05,steer,0.0005729678086936474,0.0,0.29916473432983415,1.1764567228745204,0.20697247982025146,0.468900203704834,0.0674893856048584
ds-1348-T:0,high,-0.02,steer,0.0006336742080748081,0.0,0.294786381038197,1.1592390342707506,0.20853526890277863,0.46022829413414,0.06615268439054489
ds-1348-T:0,high,0.02,steer,0.0005896314978599548,0.0,0.30201988711411243,1.187684559643972,0.21251267194747925,0.4601965844631195,0.06646481156349182
ds-1348-T:0,high,0.05,steer,0.00045226793736219406,0.0,0.2973178333740044,1.1691938679246137,0.2146763801574707,0.46034371852874756,0.06618110090494156
ds-1348-T:5098,high,0.0,baseline,-0.001026201993227005,0.0,0.5456235543510941,1.1017233026345608,0.364896297454834,0.7021582722663879,0.0
ds-1348-T:5098,high,-0.05,steer,-0.0010655755177140236,0.0,0.5556644881292728,1.1219979162134326,0.3751031458377838,0.7149575352668762,0.09909991174936295
ds-1348-T:5098,high,-0.02,steer,-0.0010318681597709656,0.0,0.5516030243184734,1.1137970071579792,0.36700892448425293,0.705072820186615,0.09627298265695572
ds-1348-T:5098,high,0.02,steer,-0.0010609347373247147,0.0,0.5494833952191277,1.1095170945780215,0.37282595038414,0.7094519734382629,0.093484066426754
ds-1348-T:5098,high,0.05,steer,-0.001227530650794506,0.0,0.5440251160668801,1.098495649146421,0.373431921005249,0.7155471444129944,0.09210597723722458
ds-1348-T:10197,high,0.0,baseline,0.0011511249467730522,0.0,0.5616239967252699,1.4903770900637467,0.3692295551300049,0.6890609860420227,0.0
ds-1348-T:10197,high,-0.05,steer,0.0014434410259127617,0.0,0.5668678721508034,1.5042927206717531,0.3697722852230072,0.6957159638404846,0.10123175382614136
ds-1348-T:10197,high,-0.02,steer,0.001286136917769909,0.0,0.5581081632494442,1.4810472043778484,0.36705437302589417,0.6773175597190857,0.09346436709165573
ds-1348-T:10197,high,0.02,steer,0.0010257395915687084,0.0,0.5599665936717912,1.485978906443488,0.3758865296840668,0.6892206072807312,0.09316270798444748
ds-1348-T:10197,high,0.05,steer,0.0009341463446617126,0.0,0.5582389970102543,1.4813944506024923,0.3755075931549072,0.7082553505897522,0.09382954239845276
ds-1348-T:15296,high,0.0,baseline,-0.0034576579928398132,0.0,0.5252485522467009,1.8972570085549096,0.35023558139801025,1.1223275661468506,0.0
ds-1348-T:15296,high,-0.05,steer,-0.003591570071876049,0.0,0.5347543315142418,1.9315929545092332,0.3538787364959717,1.0669509172439575,0.1516653448343277
ds-1348-T:15296,high,-0.02,steer,-0.0035104267299175262,0.0,0.5319091996024298,1.9213159259790609,0.3545365333557129,1.0862888097763062,0.1468951553106308
ds-1348-T:15296,high,0.02,steer,-0.0036098146811127663,0.0,0.5369513766313297,1.9395288833466053,0.36057570576667786,1.1220425367355347,0.1504296064376831
ds-1348-T:15296,high,0.05,steer,-0.0035797571763396263,0.0,0.5304852413813215,1.9161724741318702,0.35761499404907227,1.174248218536377,0.1463998407125473
ds-296-10S:0,high,0.0,baseline,0.047497570514678955,0.0,0.0002248742949550946,261.43342322551615,0.00020401070651132613,0.002241188660264015,0.0
ds-296-10S:0,high,-0.05,steer,0.017722878605127335,0.0,0.000596279933550668,693.2206469394991,0.0003465288318693638,0.002220023423433304,0.0007061325013637543
ds-296-10S:0,high,-0.02,steer,0.01822061277925968,0.0,0.00034273639300631137,398.45705132949365,0.016435829922556877,0.28462618589401245,0.0004600733518600464
ds-296-10S:0,high,0.02,steer,0.014926450327038765,0.0,0.00037401237060483513,434.8177473794331,0.000443038297817111,0.0055470895022153854,0.0005071107298135757
ds-296-10S:0,high,0.05,steer,0.020678486675024033,0.0,0.0005825989964719429,677.3155199700594,0.00033352369791828096,0.002201167866587639,0.0006890725344419479
ds-296-10S:5098,high,0.0,baseline,0.047497570514678955,0.0,0.017231308441671866,19697.390546461935,0.01720639504492283,0.002200281247496605,0.0
ds-296-10S:5098,high,-0.05,steer,0.017722878605127335,0.0,0.017601066973575878,20120.06757272803,0.01735345460474491,0.0024647358804941177,0.0006132405251264572
ds-296-10S:5098,high,-0.02,steer,0.01822061277925968,0.0,0.0173028818102325,19779.207234848473,0.01722295582294464,0.002371201291680336,0.00040232203900814056
ds-296-10S:5098,high,0.02,steer,0.014926450327038765,0.0,0.01728489273820269,19758.643632349045,0.01721627451479435,0.002216493710875511,0.00043401308357715607
ds-296-10S:5098,high,0.05,steer,0.020678486675024033,0.0,0.01763085974468032,20154.12417672255,0.017331577837467194,0.0021905358880758286,0.0008240099996328354
ds-296-10S:10197,high,0.0,baseline,0.04749489203095436,0.0,0.00025499465977595976,219.60586364878134,0.0005596186965703964,0.0061312709003686905,0.0
ds-296-10S:10197,high,-0.05,steer,0.017723269760608673,0.0,0.0008044205580077338,692.7810626831708,0.0010132108582183719,0.009337370283901691,0.0006585270166397095
ds-296-10S:10197,high,-0.02,steer,0.018220823258161545,0.0,0.00043844915111477525,377.60008221832123,0.0003165407106280327,0.002201155759394169,0.00042532850056886673
ds-296-10S:10197,high,0.02,steer,0.01492797676473856,0.0,0.00032635207122624167,281.06011521251537,0.0002859781961888075,0.00227562990039587,0.00038752704858779907
ds-296-10S:10197,high,0.05,steer,0.02067338116466999,0.0,0.0009154827359055736,788.4297539828194,0.0005124903982505202,0.002217387780547142,0.0008425191044807434
ds-296-10S:15296,high,0.0,baseline,0.04749489203095436,0.0,0.0002907047261674854,250.3599977853804,0.00027409999165683985,0.0022890958935022354,0.0
ds-296-10S:15296,high,-0.05,steer,0.017723269760608673,0.0,0.0008789962226704553,757.0069302359582,0.0004966457490809262,0.0023495713248848915,0.0007300786674022675
ds-296-10S:15296,high,-0.02,steer,0.018220823258161545,0.0,0.0004022081161992886,346.38866869643147,0.0003054500266443938,0.0022139400243759155,0.0003350675106048584
ds-296-10S:15296,high,0.02,steer,0.01492797676473856,0.0,0.00039493244159804754,340.12273039859855,0.0003091059916187078,0.0022924989461898804,0.0004337634891271591
ds-296-10S:15296,high,0.05,steer,0.02067338116466999,0.0,0.0007625378473498758,656.7109392772451,0.00043387801270000637,0.0021764812991023064,0.000700751319527626
ds-1528-10S:0,high,0.0,baseline,0.004943394102156162,0.0,0.6317166666217512,2.428239712249876,0.407658189535141,1.679232120513916,0.0
ds-1528-10S:0,high,-0.05,steer,0.0019072620198130608,0.0,0.6434698226106517,2.4734172339315106,0.40760502219200134,1.703121304512024,0.24056968092918396
ds-1528-10S:0,high,-0.02,steer,0.0037867259234189987,0.0,0.6271977724597804,2.4108695490644774,0.4075370132923126,1.7839797735214233,0.22981880605220795
ds-1528-10S:0,high,0.02,steer,0.0037043937481939793,0.0,0.6349788245788497,2.4407789705848604,0.4125600755214691,1.675913691520691,0.22136685252189636
ds-1528-10S:0,high,0.05,steer,0.0030075509566813707,0.0,0.6366878600540243,2.4473481805562196,0.4222230017185211,1.7030240297317505,0.22967109084129333
ds-1528-10S:5098,high,0.0,baseline,0.0013516310136765242,0.0,0.7077346586877332,2.100349491413144,0.45166316628456116,1.6611593961715698,0.0
ds-1528-10S:5098,high,-0.05,steer,0.0006924979388713837,0.0,0.7206023347812974,2.1385369359239492,0.454092413187027,1.6531383991241455,0.24322037398815155
ds-1528-10S:5098,high,-0.02,steer,0.0014257468283176422,0.0,0.7101920202103851,2.1076421806443544,0.4497217833995819,1.6548633575439453,0.22776806354522705
ds-1528-10S:5098,high,0.02,steer,0.0054197171702980995,0.0,0.7086850835188496,2.103170009316078,0.45258471369743347,1.6898193359375,0.22720454633235931
ds-1528-10S:5098,high,0.05,steer,0.0008236872963607311,0.0,0.7154720187460356,2.123311665226108,0.4637184143066406,1.736867070198059,0.22982071340084076
ds-1528-10S:10197,high,0.0,baseline,0.005537055898457766,0.0,0.6848106839444292,2.8703955979432196,0.4423538148403168,1.9182485342025757,0.0
ds-1528-10S:10197,high,-0.05,steer,0.0024987277574837208,0.0,0.7032149244467346,2.9475373537782836,0.4411550462245941,1.7764160633087158,0.2609107196331024
ds-1528-10S:10197,high,-0.02,steer,0.0031844512559473515,0.0,0.6920814937161633,2.9008713961989314,0.43432533740997314,1.8059362173080444,0.25142034888267517
ds-1528-10S:10197,high,0.02,steer,0.005122173111885786,0.0,0.6769400467439822,2.837405811404541,0.42499980330467224,1.828649640083313,0.24861878156661987
ds-1528-10S:10197,high,0.05,steer,0.0035704816691577435,0.0,0.6658256988175144,2.790819709609382,0.4247240722179413,1.8733911514282227,0.24946242570877075
ds-1528-10S:15296,high,0.0,baseline,0.0012774714268743992,0.0,0.772998497260172,2.667739733139351,0.48305049538612366,1.682059645652771,0.0
ds-1528-10S:15296,high,-0.05,steer,-0.0014167292974889278,0.0,0.7804484525298834,2.6934506621738867,0.49389317631721497,1.7037662267684937,0.2687735855579376
ds-1528-10S:15296,high,-0.02,steer,-0.0002064984291791916,0.0,0.7756650949649042,2.6769424874603516,0.49276819825172424,1.7039223909378052,0.2554314434528351
ds-1528-10S:15296,high,0.02,steer,0.0015413551591336727,0.0,0.7768181827574333,2.6809220426601206,0.4902752935886383,1.6910006999969482,0.25367704033851624
ds-1528-10S:15296,high,0.05,steer,0.000611849594861269,0.0,0.7773835495605148,2.6828731045343686,0.49230754375457764,1.6999117136001587,0.24684712290763855
ds-795-10S:0,high,0.0,baseline,0.0474957711994648,0.0,0.02002868594183657,221.2983241536896,0.02047291398048401,0.0022866076324135065,0.0
ds-795-10S:0,high,-0.05,steer,0.017723238095641136,0.0,0.06820020099719762,753.548696677036,0.03870270401239395,0.002383601851761341,0.0007762435125187039
ds-795-10S:0,high,-0.02,steer,0.01822090893983841,0.0,0.031710761694752135,350.37438007988317,0.02495413087308407,0.0023839264176785946,0.0004076448967680335
ds-795-10S:0,high,0.02,steer,0.014927590265870094,0.0,0.03026428737659884,334.39218616719944,0.023729681968688965,0.002260901965200901,0.0004057846381329
ds-795-10S:0,high,0.05,steer,0.020674316212534904,0.0,0.06017650198118705,664.8942961380695,0.03449613228440285,0.002256210194900632,0.0006758133531548083
ds-795-10S:5098,high,0.0,baseline,0.0474957711994648,0.0,0.023195379837585565,256.2873421188248,0.020633963868021965,0.0021132049150764942,0.0
ds-795-10S:5098,high,-0.05,steer,0.017723238095641136,0.0,0.0641475157678618,708.7702997228429,0.03668962046504021,0.0023014433681964874,0.000719116535037756
ds-795-10S:5098,high,-0.02,steer,0.01822090893983841,0.0,0.03146954040287269,347.7091094875873,0.02475174516439438,0.002351220464333892,0.0003845199244096875
ds-795-10S:5098,high,0.02,steer,0.014927590265870094,0.0,0.02981496537337341,329.4275965476945,0.023395227268338203,0.0022302940487861633,0.00041138421511277556
ds-795-10S:5098,high,0.05,steer,0.020674316212534904,0.0,0.06408075306433066,708.0326340342241,0.03625832498073578,0.0021814783103764057,0.0007304492173716426
ds-795-10S:10197,high,0.0,baseline,0.0474957711994648,0.0,0.024907851348723562,275.20855725377163,0.022392764687538147,0.002333891810849309,0.0
ds-795-10S:10197,high,-0.05,steer,0.017723238095641136,0.0,0.06922861425134696,764.9117052309474,0.03865654021501541,0.0023411880247294903,0.0008331183926202357
ds-795-10S:10197,high,-0.02,steer,0.01822090893983841,0.0,0.03076622721955197,339.93815390537594,0.024344518780708313,0.00231522461399436,0.00045094333472661674
ds-795-10S:10197,high,0.02,steer,0.014927590265870094,0.0,0.036948175410556124,408.2429233069728,0.026476560160517693,0.0023205329198390245,0.0004485341196414083
ds-795-10S:10197,high,0.05,steer,0.020674316212534904,0.0,0.06623713623414058,731.8586595207668,0.03650942072272301,0.0023339567705988884,0.0006894510588608682
ds-795-10S:15296,high,0.0,baseline,0.0474957711994648,0.0,0.023002714675939433,254.15857153852284,0.10200069099664688,0.01563439704477787,0.0
ds-795-10S:15296,high,-0.05,steer,0.017723238095641136,0.0,0.06734605141148567,744.1111393433425,0.03756599873304367,0.002377013675868511,0.0008109982591122389
ds-795-10S:15296,high,-0.02,steer,0.01822090893983841,0.0,0.031936771331423947,352.87157605086713,0.024129770696163177,0.0021931477822363377,0.0005033397465012968
ds-795-10S:15296,high,0.02,steer,0.014927590265870094,0.0,0.029392199890979714,324.75643174759523,0.023411890491843224,0.002256411826238036,0.000389006279874593
ds-795-10S:15296,high,0.05,steer,0.020674316212534904,0.0,0.060212851910514356,665.2959289993864,0.03467138856649399,0.002219181740656495,0.0006238778587430716
ds-358-5T:0,high,0.0,baseline,0.04749588668346405,0.0,0.0005079928258605312,201.50328105898834,0.0005526051390916109,0.0022804751060903072,0.0
ds-358-5T:0,high,-0.05,steer,0.017723185941576958,0.0,0.0020553996073896636,815.306326570217,0.0011261627078056335,0.0025137756019830704,0.0008671833202242851
ds-358-5T:0,high,-0.02,steer,0.01822090335190296,0.0,0.0009741229810406383,386.4010805706579,0.0007112983730621636,0.0022832867689430714,0.0004836185835301876
ds-358-5T:0,high,0.02,steer,0.014927064068615437,0.0,0.0008653258208990322,343.2449893378799,0.0015895129181444645,0.0077413516119122505,0.0003536529839038849
ds-358-5T:0,high,0.05,steer,0.02067418582737446,0.0,0.0018876213956404895,748.754480881455,0.0010442347265779972,0.0021679713390767574,0.000702055636793375
ds-358-5T:5098,high,0.0,baseline,-0.006748495623469353,0.0,0.001060345291008813,0.05306115423491382,0.003539155935868621,0.018954908475279808,0.0
ds-358-5T:5098,high,-0.05,steer,-0.007012846879661083,0.0,0.0040662341361374236,0.20348001588009704,0.006243440788239241,0.027204381301999092,0.001970673445612192
ds-358-5T:5098,high,-0.02,steer,-0.006830413825809956,0.0,0.0011071220710405624,0.055401929415341965,0.004843652714043856,0.026610631495714188,0.0007871342822909355
ds-358-5T:5098,high,0.02,steer,-0.0067053427919745445,0.0,0.0028398374978934834,0.14210942110607766,0.0041082631796598434,0.017991982400417328,0.0008177701383829117
ds-358-5T:5098,high,0.05,steer,-0.006818337365984917,0.0,0.005845747473927093,0.29252934017115867,0.004722642712295055,0.004875017795711756,0.0019610687159001827
ds-358-5T:10197,high,0.0,baseline,0.007126733660697937,0.0,0.6778204730649886,1.9831160738161568,0.42303553223609924,0.8248279094696045,0.0
ds-358-5T:10197,high,-0.05,steer,0.004379435442388058,0.0,0.8615493390674545,2.5206561480277703,0.5309461951255798,0.9078825116157532,0.17611880600452423
ds-358-5T:10197,high,-0.02,steer,0.006278973072767258,0.0,0.6471147432639571,1.893279562901499,0.4015190899372101,0.8101487159729004,0.16250446438789368
ds-358-5T:10197,high,0.02,steer,0.00782031286507845,0.0,0.5194374762086675,1.5197310340213654,0.38833382725715637,0.8389968276023865,0.15706796944141388
ds-358-5T:10197,high,0.05,steer,0.010939076542854309,0.0,0.5687331509868356,1.6639566054033408,0.3994957208633423,0.7900261878967285,0.16684018075466156
ds-358-5T:15296,high,0.0,baseline,-0.0016049589030444622,0.0,0.16822237791366487,2.744596436544344,0.09858661144971848,0.20181098580360413,0.0
ds-358-5T:15296,high,-0.05,steer,-1.0849907994270325e-07,0.0,0.20455245417961138,3.3373320707420415,0.11090189963579178,0.21162061393260956,0.05940230190753937
ds-358-5T:15296,high,-0.02,steer,-0.0012108730152249336,0.0,0.18448380165295222,3.009906237781913,0.10421352833509445,0.21162647008895874,0.058957744389772415
ds-358-5T:15296,high,0.02,steer,-0.00130536500364542,0.0,0.14841575534834398,2.421445697701157,0.09105724096298218,0.20338210463523865,0.04070277512073517
ds-358-5T:15296,high,0.05,steer,-0.0006137043237686157,0.0,0.153572308718805,2.505576347742744,0.09362858533859253,0.18712638318538666,0.04436089098453522
ds-84-5T:0,high,0.0,baseline,0.0015303567051887512,0.0,0.10669689121165599,0.6221776137539013,0.06581538170576096,0.35728543996810913,0.0
ds-84-5T:0,high,-0.05,steer,0.00098433718085289,0.0,0.10206933680516525,0.5951931278382309,0.06259581446647644,0.38164377212524414,0.04958388954401016
ds-84-5T:0,high,-0.02,steer,0.0012601613998413086,0.0,0.10280761436796389,0.5994982183342501,0.06922148168087006,0.3745865225791931,0.047019485384225845
ds-84-5T:0,high,0.02,steer,0.0018922658637166023,0.0,0.10278124456243061,0.5993444490679151,0.06854154914617538,0.37478047609329224,0.05492248386144638
ds-84-5T:0,high,0.05,steer,0.0026480983942747116,0.0,0.10210946895446223,0.5954271489479451,0.06717144697904587,0.36624768376350403,0.04842669516801834
ds-84-5T:5098,high,0.0,baseline,-0.0002959752455353737,0.0,0.8638520106275013,1.6823832632714186,0.6132573485374451,1.062809944152832,0.0
ds-84-5T:5098,high,-0.05,steer,-0.0002780091017484665,0.0,0.9224644289656828,1.7965330834013622,0.6432498097419739,1.0676028728485107,0.12286277115345001
ds-84-5T:5098,high,-0.02,steer,-0.00029781367629766464,0.0,0.8957668586308181,1.7445385925061434,0.6012635231018066,1.0025770664215088,0.11970750242471695
ds-84-5T:5098,high,0.02,steer,-0.00025660591199994087,0.0,0.8923209554609861,1.7378275705388877,0.5794428586959839,1.1206501722335815,0.13535857200622559
ds-84-5T:5098,high,0.05,steer,1.208670437335968e-05,0.0,0.8723778922321257,1.6989877283184287,0.5673708319664001,1.3065060377120972,0.12937664985656738
ds-84-5T:10197,high,0.0,baseline,0.0058547742664813995,0.0,0.37023050761433685,0.6132917888993953,0.25668033957481384,0.8290043473243713,0.0
ds-84-5T:10197,high,-0.05,steer,0.00312071293592453,0.0,0.35772467835685,0.5925757154282595,0.2441864162683487,0.8506417274475098,0.11341612786054611
ds-84-5T:10197,high,-0.02,steer,0.004471586551517248,0.0,0.3943534658384593,0.6532517919206173,0.27112331986427307,0.8572057485580444,0.11077353358268738
ds-84-5T:10197,high,0.02,steer,0.007441656664013863,0.0,0.3652141952256594,0.6049822003180705,0.24975000321865082,0.8144014477729797,0.1001555472612381
ds-84-5T:10197,high,0.05,steer,0.009542522951960564,0.0,0.38240863807256337,0.6334650249255199,0.2640863358974457,0.8936377167701721,0.11186282336711884
ds-84-5T:15296,high,0.0,baseline,0.0016217930242419243,0.0,0.444761638003851,0.9669662668881366,0.39830687642097473,1.7155816555023193,0.0
ds-84-5T:15296,high,-0.05,steer,-0.0009424332529306412,0.0,0.51530029782113,1.1203259515518933,0.3862285912036896,1.4150465726852417,0.14066675305366516
